1701192017, 134626865, 83
1701192017, 140573740, 83
1701192017, 146567344, 83
1701192017, 154578924, 83
1701192017, 160606622, 83
1701192017, 166557550, 83
1701192017, 172561407, 83
1701192017, 180585622, 83
1701192017, 188582420, 83
1701192017, 194591283, 83
1701192017, 204597711, 83
1701192017, 210605144, 83
1701192017, 216583967, 83
1701192017, 222583293, 83
1701192017, 228568077, 83
1701192017, 234582185, 83
1701192017, 240572929, 83
1701192017, 246593713, 83
1701192017, 252576351, 83
1701192017, 258591890, 83
1701192017, 264584779, 83
1701192017, 270579338, 83
1701192017, 278608322, 83
1701192017, 286586284, 83
1701192017, 292579889, 83
1701192017, 302578449, 83
1701192017, 310585260, 83
1701192017, 316586732, 83
1701192017, 326585292, 83
1701192017, 332572698, 83
1701192017, 338586807, 83
1701192017, 344576597, 83
1701192017, 352596044, 83
1701192017, 360641956, 83
1701192017, 366570234, 83
1701192017, 378603219, 83
1701192017, 386569738, 83
1701192017, 392576456, 83
1701192017, 402570962, 83
1701192017, 410574913, 83
1701192017, 416584491, 83
1701192017, 426583290, 83
1701192017, 432572603, 83
1701192017, 438573837, 83
1701192017, 444614648, 83
1701192017, 452634572, 83
1701192017, 458645582, 83
1701192017, 464600086, 83
1701192017, 470609188, 83
1701192017, 478586673, 83
1701192017, 484624147, 83
1701192017, 490599393, 83
1701192017, 496618747, 83
1701192017, 504620790, 83
1701192017, 510648727, 83
1701192017, 516607284, 83
1701192017, 522580623, 83
1701192017, 530564308, 83
1701192017, 536591291, 83
1701192017, 542580842, 83
1701192017, 548637866, 83
1701192017, 556630849, 83
1701192017, 564620256, 83
1701192017, 570591926, 83
1701192017, 580589294, 83
1701192017, 586628437, 83
1701192017, 592604398, 83
1701192017, 598607540, 83
1701192017, 608601331, 83
1701192017, 616613149, 83
1701192017, 622593164, 83
1701192017, 634570837, 83
1701192017, 642606735, 83
1701192017, 648610353, 83
1701192017, 658587694, 83
1701192017, 666602611, 83
1701192017, 672600030, 83
1701192017, 682587862, 83
1701192017, 690584421, 83
1701192017, 696582078, 83
1701192017, 702584266, 83
1701192017, 708586454, 83
1701192017, 714591026, 83
1701192017, 720582485, 83
1701192017, 726602792, 83
1701192017, 732599020, 83
1701192017, 738597631, 83
1701192017, 744611740, 83
1701192017, 750591993, 83
1701192017, 756593227, 83
1701192017, 764642238, 83
1701192017, 770594120, 83
1701192017, 780599117, 83
1701192017, 788602590, 83
1701192017, 794564962, 83
1701192017, 800584077, 83
1701192017, 806582212, 83
1701192017, 814592361, 83
1701192017, 820586919, 83
1701192017, 830620050, 83
1701192017, 838598728, 83
1701192017, 844597339, 83
1701192017, 854597330, 83
1701192017, 860610961, 83
1701192017, 866603374, 83
1701192017, 872630357, 83
1701192017, 880598545, 83
1701192017, 888746500, 83
1701192017, 894600868, 83
1701192017, 906613349, 83
1701192017, 914591550, 83
1701192017, 920604944, 83
1701192017, 930593013, 83
1701192017, 936660289, 83
1701192017, 942577362, 83
1701192017, 948592185, 83
1701192017, 954581022, 83
1701192017, 960620641, 83
1701192017, 966588258, 83
1701192017, 972588062, 83
1701192017, 980581045, 83
1701192017, 986577987, 83
1701192017, 992588758, 83
1701192017, 998593330, 83
1701192018, 6587505, 83
1701192018, 12590885, 83
1701192018, 18597841, 83
1701192018, 24590253, 83
1701192018, 32633781, 83
1701192018, 40605783, 83
1701192018, 46616077, 83
1701192018, 56634187, 83
1701192018, 62658786, 83
1701192018, 68613052, 83
1701192018, 74618816, 83
1701192018, 82602739, 83
1701192018, 88607311, 83
1701192018, 94630956, 83
1701192018, 100636959, 83
1701192018, 106597423, 83
1701192018, 112622261, 83
1701192018, 118613958, 83
1701192018, 124587774, 83
1701192018, 132603645, 83
1701192018, 140614509, 83
1701192018, 146591186, 83
1701192018, 156608104, 83
1701192018, 162599563, 83
1701192018, 168623685, 83
1701192018, 174592256, 83
1701192018, 182612895, 83
1701192018, 190582752, 83
1701192018, 196590185, 83
1701192018, 206624031, 83
1701192018, 216592073, 83
1701192018, 222589015, 83
1701192018, 230574131, 83
1701192018, 236630201, 83
1701192018, 242608547, 83
1701192018, 248636722, 83
1701192018, 254601001, 83
1701192018, 260607481, 83
1701192018, 266706705, 83
1701192018, 272599458, 83
1701192018, 280622482, 83
1701192018, 288617372, 83
1701192018, 294593095, 83
1701192018, 300601005, 83
1701192018, 306598424, 83
1701192018, 314608335, 83
1701192018, 320617198, 83
1701192018, 330610036, 83
1701192018, 338609695, 83
1701192018, 344632387, 83
1701192018, 354586601, 83
1701192018, 360616683, 83
1701192018, 366669654, 83
1701192018, 372599601, 83
1701192018, 380639314, 83
1701192018, 388604402, 83
1701192018, 394589900, 83
1701192018, 404585123, 83
1701192018, 410590410, 83
1701192018, 416598796, 83
1701192018, 422586441, 83
1701192018, 430614948, 83
1701192018, 436604738, 83
1701192018, 442599058, 83
1701192018, 448620557, 83
1701192018, 456609249, 83
1701192018, 462607860, 83
1701192018, 468638658, 83
1701192018, 474616765, 83
1701192018, 482597112, 83
1701192018, 488609790, 83
1701192018, 494627237, 83
1701192018, 500597953, 83
1701192018, 508597135, 83
1701192018, 516611337, 83
1701192018, 522588491, 83
1701192018, 532595872, 83
1701192018, 538655519, 83
1701192018, 544630527, 83
1701192018, 550600767, 83
1701192018, 558635234, 83
1701192018, 566645145, 83
1701192018, 572605133, 83
1701192018, 582638502, 83
1701192018, 590591907, 83
1701192018, 596597194, 83
1701192018, 606612205, 83
1701192018, 614584207, 83
1701192018, 620619297, 83
1701192018, 630638360, 83
1701192018, 638589143, 83
1701192018, 644577980, 83
1701192018, 654572248, 83
1701192018, 662616729, 83
1701192018, 668663263, 83
1701192018, 678612232, 83
1701192018, 684639215, 83
1701192018, 690612316, 83
1701192018, 696682929, 83
1701192018, 702622890, 83
1701192018, 708624839, 83
1701192018, 714594602, 83
1701192018, 720584869, 83
1701192018, 726603746, 83
1701192018, 732594013, 83
1701192018, 738594055, 83
1701192018, 744598388, 83
1701192018, 752621412, 83
1701192018, 760620832, 83
1701192018, 766594409, 83
1701192018, 776623249, 83
1701192018, 784608840, 83
1701192018, 790599584, 83
1701192018, 796607494, 83
1701192018, 802604436, 83
1701192018, 810597181, 83
1701192018, 816613197, 83
1701192018, 826603412, 83
1701192018, 832636117, 83
1701192018, 838597059, 83
1701192018, 844636201, 83
1701192018, 850642442, 83
1701192018, 856599330, 83
1701192018, 862592697, 83
1701192018, 868671894, 83
1701192018, 876623630, 83
1701192018, 886605739, 83
1701192018, 892624378, 83
1701192018, 902618646, 83
1701192018, 908648014, 83
1701192018, 914608240, 83
1701192018, 920613527, 83
1701192018, 928635358, 83
1701192018, 938612222, 83
1701192018, 944613456, 83
1701192018, 954613447, 83
1701192018, 964617013, 83
1701192018, 970643997, 83
1701192018, 980616092, 83
1701192018, 988600254, 83
1701192018, 994629859, 83
1701192019, 627994, 83
1701192019, 6595373, 83
1701192019, 14607429, 83
1701192019, 20601034, 83
1701192019, 32593965, 83
1701192019, 40692806, 83
1701192019, 46597957, 83
1701192019, 58636188, 83
1701192019, 66602945, 83
1701192019, 72645187, 83
1701192019, 82638502, 83
1701192019, 90626001, 83
1701192019, 96605777, 83
1701192019, 106625080, 83
1701192019, 114626407, 83
1701192019, 120629549, 83
1701192019, 130613803, 83
1701192019, 138616561, 83
1701192019, 144635438, 83
1701192019, 154615879, 83
1701192019, 160649776, 83
1701192019, 166614055, 83
1701192019, 172657966, 83
1701192019, 178611755, 83
1701192019, 184598922, 83
1701192019, 190614461, 83
1701192019, 196604013, 83
1701192019, 204601287, 83
1701192019, 212623357, 83
1701192019, 218601703, 83
1701192019, 228598356, 83
1701192019, 236598491, 83
1701192019, 242594003, 83
1701192019, 252583980, 83
1701192019, 260594606, 83
1701192019, 266635179, 83
1701192019, 272682428, 83
1701192019, 278611660, 83
1701192019, 286601781, 83
1701192019, 292607545, 83
1701192019, 302609682, 83
1701192019, 310641765, 83
1701192019, 316622495, 83
1701192019, 326615095, 83
1701192019, 332602262, 83
1701192019, 338600635, 83
1701192019, 344599246, 83
1701192019, 352610826, 83
1701192019, 360612154, 83
1701192019, 366596937, 83
1701192019, 378634929, 83
1701192019, 386636972, 83
1701192019, 392603397, 83
1701192019, 402609586, 83
1701192019, 408595085, 83
1701192019, 414581298, 83
1701192019, 420591115, 83
1701192019, 428601264, 83
1701192019, 436651229, 83
1701192019, 442614078, 83
1701192019, 448685407, 83
1701192019, 454614162, 83
1701192019, 462614774, 83
1701192019, 468602657, 83
1701192019, 478610754, 83
1701192019, 484618186, 83
1701192019, 490618705, 83
1701192019, 496619462, 83
1701192019, 504621267, 83
1701192019, 510630369, 83
1701192019, 516615152, 83
1701192019, 522617340, 83
1701192019, 530598402, 83
1701192019, 536604881, 83
1701192019, 542599201, 83
1701192019, 548601388, 83
1701192019, 556604862, 83
1701192019, 564604997, 83
1701192019, 570615530, 83
1701192019, 580624818, 83
1701192019, 588626384, 83
1701192019, 594606161, 83
1701192019, 604616880, 83
1701192019, 610616922, 83
1701192019, 616610288, 83
1701192019, 622645854, 83
1701192019, 628611803, 83
1701192019, 636609315, 83
1701192019, 642662048, 83
1701192019, 652631044, 83
1701192019, 658651113, 83
1701192019, 664639711, 83
1701192019, 670599937, 83
1701192019, 676621675, 83
1701192019, 682614803, 83
1701192019, 688611030, 83
1701192019, 694620132, 83
1701192019, 700612545, 83
1701192019, 706602334, 83
1701192019, 712599992, 83
1701192019, 718598127, 83
1701192019, 726609230, 83
1701192019, 734601020, 83
1701192019, 740592241, 83
1701192019, 750605106, 83
1701192019, 758614063, 83
1701192019, 764600276, 83
1701192019, 770627021, 83
1701192019, 776644468, 83
1701192019, 784619569, 83
1701192019, 790613174, 83
1701192019, 800605535, 83
1701192019, 808620452, 83
1701192019, 814622879, 83
1701192019, 820622444, 83
1701192019, 826620578, 83
1701192019, 834599971, 83
1701192019, 840623140, 83
1701192019, 850603342, 83
1701192019, 858630657, 83
1701192019, 864614486, 83
1701192019, 870624780, 83
1701192019, 876671075, 83
1701192019, 884593009, 83
1701192019, 890605926, 83
1701192019, 896633625, 83
1701192019, 902622222, 83
1701192019, 908635139, 83
1701192019, 914597034, 83
1701192019, 920636177, 83
1701192019, 928609848, 83
1701192019, 936608314, 83
1701192019, 942600965, 83
1701192019, 948671817, 83
1701192019, 954610347, 83
1701192019, 964621305, 83
1701192019, 970641374, 83
1701192019, 980613231, 83
1701192019, 988614082, 83
1701192019, 994600296, 83
1701192020, 6596326, 83
1701192020, 14623641, 83
1701192020, 20603656, 83
1701192020, 32601594, 83
1701192020, 38599491, 83
1701192020, 44624805, 83
1701192020, 50646781, 83
1701192020, 56617021, 83
1701192020, 62631607, 83
1701192020, 68621873, 83
1701192020, 74649572, 83
1701192020, 80628633, 83
1701192020, 86699008, 83
1701192020, 92634916, 83
1701192020, 98603963, 83
1701192020, 104597806, 83
1701192020, 112728118, 83
1701192020, 118621349, 83
1701192020, 128610849, 83
1701192020, 136642456, 83
1701192020, 142615556, 83
1701192020, 152652740, 83
1701192020, 160764932, 83
1701192020, 166672468, 83
1701192020, 176729202, 83
1701192020, 184676170, 83
1701192020, 190618038, 83
1701192020, 200617551, 83
1701192020, 208619117, 83
1701192020, 214595794, 83
1701192020, 220598936, 83
1701192020, 226597785, 83
1701192020, 232598304, 83
1701192020, 238601684, 83
1701192020, 244598865, 83
1701192020, 250595331, 83
1701192020, 256597757, 83
1701192020, 262604475, 83
1701192020, 272646665, 83
1701192020, 278690576, 83
1701192020, 284605979, 83
1701192020, 290614366, 83
1701192020, 298598051, 83
1701192020, 306606769, 83
1701192020, 312587261, 83
1701192020, 322609186, 83
1701192020, 328589916, 83
1701192020, 334586381, 83
1701192020, 340649127, 83
1701192020, 348617553, 83
1701192020, 356600522, 83
1701192020, 362601995, 83
1701192020, 372648715, 83
1701192020, 378693342, 83
1701192020, 384612083, 83
1701192020, 390592575, 83
1701192020, 398586273, 83
1701192020, 406608104, 83
1701192020, 412597656, 83
1701192020, 418611288, 83
1701192020, 424601316, 83
1701192020, 430627584, 83
1701192020, 436609745, 83
1701192020, 442603349, 83
1701192020, 450605392, 83
1701192020, 460607767, 83
1701192020, 466629981, 83
1701192020, 476630449, 83
1701192020, 482629537, 83
1701192020, 488607168, 83
1701192020, 494609117, 83
1701192020, 502615451, 83
1701192020, 510612726, 83
1701192020, 516613960, 83
1701192020, 528711318, 83
1701192020, 536694526, 83
1701192020, 542653799, 83
1701192020, 554670572, 83
1701192020, 560673952, 83
1701192020, 566655158, 83
1701192020, 572680711, 83
1701192020, 578699827, 83
1701192020, 584645986, 83
1701192020, 590636730, 83
1701192020, 596632719, 83
1701192020, 602654933, 83
1701192020, 610648870, 83
1701192020, 616658449, 83
1701192020, 626643419, 83
1701192020, 632657051, 83
1701192020, 638645172, 83
1701192020, 644638776, 83
1701192020, 652626276, 83
1701192020, 658632755, 83
1701192020, 664638996, 83
1701192020, 670644283, 83
1701192020, 676636457, 83
1701192020, 684634685, 83
1701192020, 690610408, 83
1701192020, 700594902, 83
1701192020, 706633567, 83
1701192020, 712619781, 83
1701192020, 718597173, 83
1701192020, 724621772, 83
1701192020, 730636358, 83
1701192020, 736618995, 83
1701192020, 742611885, 83
1701192020, 748695135, 83
1701192020, 754650831, 83
1701192020, 760622501, 83
1701192020, 766604185, 83
1701192020, 772610664, 83
1701192020, 778641939, 83
1701192020, 784614562, 83
1701192020, 790622711, 83
1701192020, 798622608, 83
1701192020, 806603431, 83
1701192020, 812615156, 83
1701192020, 818621873, 83
1701192020, 824601888, 83
1701192020, 830630302, 83
1701192020, 836699724, 83
1701192020, 842633485, 83
1701192020, 848686933, 83
1701192020, 856637954, 83
1701192020, 862637996, 83
1701192020, 872634172, 83
1701192020, 880707502, 83
1701192020, 886660337, 83
1701192020, 892714023, 83
1701192020, 898644208, 83
1701192020, 904662132, 83
1701192020, 910636901, 83
1701192020, 916714906, 83
1701192020, 922645092, 83
1701192020, 928649902, 83
1701192020, 934667348, 83
1701192020, 940660953, 83
1701192020, 948657512, 83
1701192020, 958676338, 83
1701192020, 964648485, 83
1701192020, 974657058, 83
1701192020, 980682849, 83
1701192020, 986661434, 83
1701192020, 992638111, 83
1701192021, 639200, 83
1701192021, 8666992, 83
1701192021, 14650821, 83
1701192021, 24647951, 83
1701192021, 30640125, 83
1701192021, 36640405, 83
1701192021, 42641401, 83
1701192021, 50651550, 83
1701192021, 56637287, 83
1701192021, 62658786, 83
1701192021, 68670034, 83
1701192021, 76657772, 83
1701192021, 84680557, 83
1701192021, 90646982, 83
1701192021, 96679687, 83
1701192021, 102644443, 83
1701192021, 108676433, 83
1701192021, 114643096, 83
1701192021, 120661258, 83
1701192021, 126667261, 83
1701192021, 132652282, 83
1701192021, 138647079, 83
1701192021, 144669771, 83
1701192021, 152678251, 83
1701192021, 158651351, 83
1701192021, 164649963, 83
1701192021, 170634508, 83
1701192021, 180625677, 83
1701192021, 188613176, 83
1701192021, 194601774, 83
1701192021, 204609870, 83
1701192021, 212610721, 83
1701192021, 218612194, 83
1701192021, 228612899, 83
1701192021, 236601829, 83
1701192021, 242607116, 83
1701192021, 252618312, 83
1701192021, 260617971, 83
1701192021, 266607284, 83
1701192021, 276621103, 83
1701192021, 284686565, 83
1701192021, 290620565, 83
1701192021, 300619363, 83
1701192021, 308622598, 83
1701192021, 314620018, 83
1701192021, 324619770, 83
1701192021, 330646276, 83
1701192021, 336612462, 83
1701192021, 342679262, 83
1701192021, 350647926, 83
1701192021, 358651161, 83
1701192021, 364656686, 83
1701192021, 374665975, 83
1701192021, 382682800, 83
1701192021, 388652563, 83
1701192021, 394655227, 83
1701192021, 400656700, 83
1701192021, 408681869, 83
1701192021, 414652585, 83
1701192021, 424656391, 83
1701192021, 432664871, 83
1701192021, 438652276, 83
1701192021, 448663473, 83
1701192021, 454651832, 83
1701192021, 460663318, 83
1701192021, 466653108, 83
1701192021, 474659919, 83
1701192021, 482659578, 83
1701192021, 488649368, 83
1701192021, 498651981, 83
1701192021, 504664421, 83
1701192021, 510643482, 83
1701192021, 516653299, 83
1701192021, 522662401, 83
1701192021, 528663635, 83
1701192021, 534650564, 83
1701192021, 540662288, 83
1701192021, 548661231, 83
1701192021, 554708719, 83
1701192021, 560675859, 83
1701192021, 566604614, 83
1701192021, 572641849, 83
1701192021, 578607559, 83
1701192021, 584672689, 83
1701192021, 590634822, 83
1701192021, 598626136, 83
1701192021, 604658126, 83
1701192021, 610621213, 83
1701192021, 616615056, 83
1701192021, 622614383, 83
1701192021, 628615379, 83
1701192021, 634613752, 83
1701192021, 640624523, 83
1701192021, 648615598, 83
1701192021, 656609773, 83
1701192021, 662625789, 83
1701192021, 668634891, 83
1701192021, 674616336, 83
1701192021, 682662248, 83
1701192021, 688633203, 83
1701192021, 698624372, 83
1701192021, 704612016, 83
1701192021, 710618734, 83
1701192021, 716637611, 83
1701192021, 726617336, 83
1701192021, 734611272, 83
1701192021, 740610361, 83
1701192021, 750618457, 83
1701192021, 756607532, 83
1701192021, 762614250, 83
1701192021, 768621683, 83
1701192021, 776658535, 83
1701192021, 782652139, 83
1701192021, 788623332, 83
1701192021, 794615507, 83
1701192021, 802607536, 83
1701192021, 808649301, 83
1701192021, 814622163, 83
1701192021, 820616245, 83
1701192021, 826615810, 83
1701192021, 832634687, 83
1701192021, 838613271, 83
1701192021, 844609022, 83
1701192021, 852625608, 83
1701192021, 858603000, 83
1701192021, 864595413, 83
1701192021, 870599985, 83
1701192021, 876610040, 83
1701192021, 884612083, 83
1701192021, 890621900, 83
1701192021, 900603055, 83
1701192021, 908599138, 83
1701192021, 914602279, 83
1701192021, 924602985, 83
1701192021, 932613849, 83
1701192021, 938616514, 83
1701192021, 948602437, 83
1701192021, 954643964, 83
1701192021, 960634469, 83
1701192021, 966609001, 83
1701192021, 972616672, 83
1701192021, 978625297, 83
1701192021, 984612703, 83
1701192021, 990622997, 83
1701192021, 998610258, 83
1701192022, 6602764, 83
1701192022, 12613296, 83
1701192022, 22609949, 83
1701192022, 28643608, 83
1701192022, 34611940, 83
1701192022, 40609836, 83
1701192022, 46618461, 83
1701192022, 52625179, 83
1701192022, 58612108, 83
1701192022, 64620733, 83
1701192022, 72607278, 83
1701192022, 78608274, 83
1701192022, 84605455, 83
1701192022, 90650081, 83
1701192022, 98616123, 83
1701192022, 106635093, 83
1701192022, 112620592, 83
1701192022, 118644952, 83
1701192022, 124643087, 83
1701192022, 132634162, 83
1701192022, 138620615, 83
1701192022, 144659042, 83
1701192022, 150618076, 83
1701192022, 158615589, 83
1701192022, 164624929, 83
1701192022, 170665502, 83
1701192022, 176636219, 83
1701192022, 184651851, 83
1701192022, 190668821, 83
1701192022, 202643632, 83
1701192022, 210628271, 83
1701192022, 216621637, 83
1701192022, 226620674, 83
1701192022, 232658863, 83
1701192022, 238615274, 83
1701192022, 244623661, 83
1701192022, 250632762, 83
1701192022, 256660223, 83
1701192022, 262620449, 83
1701192022, 268616437, 83
1701192022, 276607751, 83
1701192022, 284606695, 83
1701192022, 290683507, 83
1701192022, 300614595, 83
1701192022, 306625366, 83
1701192022, 312633514, 83
1701192022, 318624496, 83
1701192022, 324616670, 83
1701192022, 330656528, 83
1701192022, 336669921, 83
1701192022, 342625141, 83
1701192022, 348679065, 83
1701192022, 354703426, 83
1701192022, 360682010, 83
1701192022, 366635322, 83
1701192022, 372622489, 83
1701192022, 378671407, 83
1701192022, 384690523, 83
1701192022, 390712738, 83
1701192022, 398661136, 83
1701192022, 404674530, 83
1701192022, 410641670, 83
1701192022, 416654109, 83
1701192022, 422629356, 83
1701192022, 428643226, 83
1701192022, 434635162, 83
1701192022, 440653324, 83
1701192022, 448645591, 83
1701192022, 456613779, 83
1701192022, 462638854, 83
1701192022, 472641229, 83
1701192022, 478626489, 83
1701192022, 484613656, 83
1701192022, 490685939, 83
1701192022, 498621463, 83
1701192022, 504651784, 83
1701192022, 510619640, 83
1701192022, 516621112, 83
1701192022, 522621870, 83
1701192022, 528625488, 83
1701192022, 534614086, 83
1701192022, 540637016, 83
1701192022, 548609256, 83
1701192022, 556610822, 83
1701192022, 562616109, 83
1701192022, 568642139, 83
1701192022, 574622631, 83
1701192022, 580633878, 83
1701192022, 586606264, 83
1701192022, 592680454, 83
1701192022, 600625991, 83
1701192022, 608632802, 83
1701192022, 614630222, 83
1701192022, 620641708, 83
1701192022, 626617193, 83
1701192022, 632643699, 83
1701192022, 638612031, 83
1701192022, 644626617, 83
1701192022, 652636766, 83
1701192022, 660637378, 83
1701192022, 666621208, 83
1701192022, 676698923, 83
1701192022, 682669401, 83
1701192022, 688660144, 83
1701192022, 694670915, 83
1701192022, 700660705, 83
1701192022, 708667039, 83
1701192022, 714679241, 83
1701192022, 724664926, 83
1701192022, 730668783, 83
1701192022, 736682653, 83
1701192022, 742660760, 83
1701192022, 750655412, 83
1701192022, 758662462, 83
1701192022, 764662265, 83
1701192022, 774656057, 83
1701192022, 780661344, 83
1701192022, 786668777, 83
1701192022, 792726755, 83
1701192022, 800674676, 83
1701192022, 808664798, 83
1701192022, 814672231, 83
1701192022, 820688962, 83
1701192022, 826673507, 83
1701192022, 832677602, 83
1701192022, 838666439, 83
1701192022, 844674587, 83
1701192022, 850664138, 83
1701192022, 858666181, 83
1701192022, 864692211, 83
1701192022, 874685525, 83
1701192022, 882705211, 83
1701192022, 888679981, 83
1701192022, 894737243, 83
1701192022, 900675535, 83
1701192022, 908664941, 83
1701192022, 914669990, 83
1701192022, 926687479, 83
1701192022, 934667348, 83
1701192022, 940674066, 83
1701192022, 950676679, 83
1701192022, 956661224, 83
1701192022, 962693214, 83
1701192022, 968700647, 83
1701192022, 978685379, 83
1701192022, 986684560, 83
1701192022, 992730855, 83
1701192023, 4675865, 83
1701192023, 12656688, 83
1701192023, 18745422, 83
1701192023, 28668642, 81
1701192023, 34669160, 81
1701192023, 40688037, 81
1701192023, 46716213, 81
1701192023, 56654453, 79
1701192023, 64661026, 79
1701192023, 70650577, 79
1701192023, 80659151, 76
1701192023, 88703632, 76
1701192023, 94691038, 76
1701192023, 104621887, 72
1701192023, 112638711, 72
1701192023, 118623733, 72
1701192023, 128604412, 68
1701192023, 136618614, 68
1701192023, 142617940, 68
1701192023, 152640819, 64
1701192023, 158642768, 64
1701192023, 164624929, 64
1701192023, 170624971, 64
1701192023, 176637172, 60
1701192023, 182669639, 60
1701192023, 188614130, 60
1701192023, 194669723, 60
1701192023, 200628519, 56
1701192023, 206647872, 56
1701192023, 212625265, 56
1701192023, 218634843, 56
1701192023, 226608991, 52
1701192023, 234619617, 52
1701192023, 240613222, 52
1701192023, 250614643, 49
1701192023, 258677959, 49
1701192023, 264633893, 49
1701192023, 270629167, 49
1701192023, 276653766, 45
1701192023, 286627054, 45
1701192023, 292645931, 45
1701192023, 302614927, 41
1701192023, 308656215, 41
1701192023, 314622640, 41
1701192023, 320620536, 41
1701192023, 326621770, 37
1701192023, 332629680, 37
1701192023, 338620185, 37
1701192023, 344659090, 37
1701192023, 352689743, 32
1701192023, 358614444, 32
1701192023, 364593982, 32
1701192023, 370630741, 32
1701192023, 378618717, 29
1701192023, 384629011, 29
1701192023, 390675783, 29
1701192023, 396749973, 29
1701192023, 404659509, 25
1701192023, 412686586, 25
1701192023, 418660402, 25
1701192023, 424658060, 25
1701192023, 430654287, 21
1701192023, 438649415, 21
1701192023, 444676637, 21
1701192023, 454641342, 17
1701192023, 460645198, 17
1701192023, 466632604, 17
1701192023, 472629785, 17
1701192023, 480606794, 13
1701192023, 486634254, 13
1701192023, 492631912, 13
1701192023, 498652458, 13
1701192023, 506622552, 9
1701192023, 512637853, 9
1701192023, 518633127, 9
1701192023, 524616003, 9
1701192023, 532622098, 5
1701192023, 540617704, 5
1701192023, 546633720, 5
1701192023, 552641630, 5
1701192023, 558613777, 2
1701192023, 564628839, 2
1701192023, 570621967, 2
1701192023, 582623720, 1
1701192023, 590626239, 1
1701192023, 596692323, 1
1701192023, 606622934, 1
1701192023, 612622737, 1
1701192023, 618621587, 1
1701192023, 624611854, 1
1701192023, 632630825, 1
1701192023, 638671159, 1
1701192023, 644676923, 1
1701192023, 650623798, 1
1701192023, 656688690, 1
1701192023, 662730455, 1
1701192023, 668668746, 1
1701192023, 674666404, 1
1701192023, 680678367, 1
1701192023, 686717987, 1
1701192023, 692653894, 1
1701192023, 698721647, 1
1701192023, 704655170, 1
1701192023, 710678100, 1
1701192023, 716679573, 1
1701192023, 722667217, 1
1701192023, 730642080, 1
1701192023, 738637685, 1
1701192023, 744652748, 1
1701192023, 750656366, 1
1701192023, 756630182, 1
1701192023, 764626026, 1
1701192023, 770658254, 1
1701192023, 780629873, 1
1701192023, 788629770, 1
1701192023, 794613361, 1
1701192023, 804617643, 1
1701192023, 812668085, 1
1701192023, 818621397, 1
1701192023, 824618577, 1
1701192023, 830624341, 1
1701192023, 838631629, 1
1701192023, 844637155, 1
1701192023, 854618310, 1
1701192023, 862631320, 1
1701192023, 868626356, 1
1701192023, 874647617, 1
1701192023, 880626201, 1
1701192023, 886663913, 1
1701192023, 892642736, 1
1701192023, 898705482, 1
1701192023, 904624223, 1
1701192023, 910632133, 1
1701192023, 916622877, 1
1701192023, 922638177, 1
1701192023, 930630207, 1
1701192023, 936633110, 1
1701192023, 942627668, 1
1701192023, 948623657, 1
1701192023, 956633329, 1
1701192023, 962672948, 1
1701192023, 968652963, 1
1701192023, 974633932, 1
1701192023, 982627868, 1
1701192023, 990616798, 1
1701192023, 996618270, 1
1701192024, 8631467, 1
1701192024, 14629125, 1
1701192024, 20665407, 1
1701192024, 26662588, 1
1701192024, 32623052, 1
1701192024, 38625717, 1
1701192024, 44631242, 1
1701192024, 50683975, 1
1701192024, 56627750, 1
1701192024, 62646389, 1
1701192024, 68651914, 1
1701192024, 74628353, 1
1701192024, 80654621, 1
1701192024, 86686611, 1
1701192024, 92619419, 1
1701192024, 98659753, 1
1701192024, 106626987, 1
1701192024, 114626646, 1
1701192024, 120674133, 1
1701192024, 130664587, 1
1701192024, 138657808, 1
1701192024, 144727230, 1
1701192024, 154673099, 1
1701192024, 162672758, 1
1701192024, 168682098, 1
1701192024, 178667783, 1
1701192024, 184669256, 1
1701192024, 190676689, 1
1701192024, 196666717, 1
1701192024, 202715158, 1
1701192024, 208706140, 1
1701192024, 214660406, 1
1701192024, 220660448, 1
1701192024, 228750705, 1
1701192024, 236744642, 1
1701192024, 242753744, 1
1701192024, 252698421, 1
1701192024, 260670900, 1
1701192024, 266657352, 1
1701192024, 272673130, 1
1701192024, 278683185, 1
1701192024, 286672115, 1
1701192024, 292678117, 1
1701192024, 302700281, 1
1701192024, 310680627, 1
1701192024, 316670656, 1
1701192024, 322665691, 1
1701192024, 328713417, 1
1701192024, 336729288, 1
1701192024, 342679500, 1
1701192024, 352700948, 1
1701192024, 360733747, 1
1701192024, 366663694, 1
1701192024, 372659921, 1
1701192024, 378667593, 1
1701192024, 386677503, 1
1701192024, 392654418, 1
1701192024, 402714967, 1
1701192024, 408674716, 1
1701192024, 414705038, 1
1701192024, 420665025, 1
1701192024, 428694248, 1
1701192024, 434706449, 1
1701192024, 440661907, 1
1701192024, 446692943, 1
1701192024, 454685211, 1
1701192024, 462679624, 1
1701192024, 468703985, 1
1701192024, 478668689, 1
1701192024, 484677314, 1
1701192024, 490678310, 1
1701192024, 496702432, 1
1701192024, 504684686, 1
1701192024, 512710094, 1
1701192024, 518662214, 1
1701192024, 528694868, 1
1701192024, 534675121, 1
1701192024, 540672779, 1
1701192024, 546667337, 1
1701192024, 552708387, 1
1701192024, 558706521, 1
1701192024, 564661741, 1
1701192024, 570741653, 1
1701192024, 576750993, 1
1701192024, 582670450, 1
1701192024, 588661670, 1
1701192024, 594643115, 1
1701192024, 602693319, 1
1701192024, 610637426, 1
