1701192015, 5208879, 212
1701192015, 10208879, 211
1701192015, 14208879, 211
1701192015, 19208879, 211
1701192015, 24208879, 209
1701192015, 28208879, 211
1701192015, 33208879, 209
1701192015, 38208879, 213
1701192015, 43208879, 213
1701192015, 48208879, 213
1701192015, 52208879, 213
1701192015, 57208879, 212
1701192015, 62208879, 215
1701192015, 66208879, 210
1701192015, 71208879, 213
1701192015, 76208879, 212
1701192015, 80208879, 209
1701192015, 86208879, 214
1701192015, 91208879, 210
1701192015, 95208879, 213
1701192015, 100208879, 210
1701192015, 105208879, 210
1701192015, 109208879, 212
1701192015, 114208879, 213
1701192015, 119208879, 211
1701192015, 123208879, 212
1701192015, 129208879, 212
1701192015, 134208879, 209
1701192015, 138208879, 211
1701192015, 143208879, 217
1701192015, 147208879, 212
1701192015, 152208879, 211
1701192015, 157208879, 214
1701192015, 161208879, 211
1701192015, 166208879, 207
1701192015, 172208879, 210
1701192015, 176208879, 216
1701192015, 181208879, 210
1701192015, 186208879, 214
1701192015, 190208879, 213
1701192015, 195208879, 211
1701192015, 200208879, 208
1701192015, 204208879, 213
1701192015, 209208879, 210
1701192015, 215208879, 212
1701192015, 219208879, 211
1701192015, 224208879, 211
1701192015, 228208879, 213
1701192015, 233208879, 211
1701192015, 238208879, 210
1701192015, 242208879, 212
1701192015, 247208879, 214
1701192015, 252208879, 211
1701192015, 257208879, 211
1701192015, 262208879, 212
1701192015, 267208879, 213
1701192015, 271208879, 215
1701192015, 276208879, 214
1701192015, 281208879, 212
1701192015, 285208879, 213
1701192015, 290208879, 208
1701192015, 295208879, 212
1701192015, 300208879, 211
1701192015, 305208879, 211
1701192015, 309208879, 213
1701192015, 314208879, 212
1701192015, 319208879, 212
1701192015, 323208879, 211
1701192015, 328208879, 216
1701192015, 333208879, 213
1701192015, 337208879, 212
1701192015, 343208879, 206
1701192015, 348208879, 212
1701192015, 352208879, 211
1701192015, 357208879, 210
1701192015, 362208879, 208
1701192015, 366208879, 214
1701192015, 371208879, 214
1701192015, 376208879, 211
1701192015, 380208879, 210
1701192015, 386208879, 210
1701192015, 391208879, 210
1701192015, 395208879, 211
1701192015, 400208879, 214
1701192015, 404208879, 211
1701192015, 409208879, 214
1701192015, 414208879, 209
1701192015, 418208879, 213
1701192015, 423208879, 216
1701192015, 429208879, 210
1701192015, 433208879, 213
1701192015, 438208879, 212
1701192015, 443208879, 209
1701192015, 447208879, 214
1701192015, 452208879, 209
1701192015, 457208879, 212
1701192015, 461208879, 213
1701192015, 466208879, 209
1701192015, 472208879, 207
1701192015, 476208879, 216
1701192015, 481208879, 211
1701192015, 485208879, 213
1701192015, 490208879, 216
1701192015, 495208879, 207
1701192015, 499208879, 212
1701192015, 504208879, 207
1701192015, 509208879, 212
1701192015, 514208879, 210
1701192015, 519208879, 212
1701192015, 524208879, 211
1701192015, 528208879, 214
1701192015, 533208879, 210
1701192015, 538208879, 212
1701192015, 542208879, 211
1701192015, 547208879, 213
1701192015, 553208879, 211
1701192015, 557208879, 212
1701192015, 562208879, 209
1701192015, 567208879, 213
1701192015, 571208879, 211
1701192015, 576208879, 213
1701192015, 580208879, 210
1701192015, 585208879, 211
1701192015, 590208879, 214
1701192015, 594208879, 210
1701192015, 600208879, 210
1701192015, 605208879, 211
1701192015, 609208879, 211
1701192015, 614208879, 213
1701192015, 619208879, 209
1701192015, 623208879, 213
1701192015, 628208879, 211
1701192015, 633208879, 214
1701192015, 637208879, 216
1701192015, 643208879, 212
1701192015, 648208879, 212
1701192015, 652208879, 209
1701192015, 657208879, 215
1701192015, 661208879, 208
1701192015, 666208879, 209
1701192015, 671208879, 209
1701192015, 675208879, 212
1701192015, 681208879, 213
1701192015, 686208879, 214
1701192015, 690208879, 211
1701192015, 695208879, 210
1701192015, 700208879, 212
1701192015, 704208879, 212
1701192015, 709208879, 212
1701192015, 714208879, 212
1701192015, 718208879, 215
1701192015, 724208879, 212
1701192015, 729208879, 213
1701192015, 733208879, 211
1701192015, 738208879, 213
1701192015, 743208879, 210
1701192015, 747208879, 212
1701192015, 752208879, 212
1701192015, 756208879, 212
1701192015, 761208879, 213
1701192015, 767208879, 214
1701192015, 771208879, 213
1701192015, 776208879, 212
1701192015, 781208879, 210
1701192015, 785208879, 210
1701192015, 790208879, 211
1701192015, 795208879, 213
1701192015, 799208879, 212
1701192015, 804208879, 213
1701192015, 810208879, 209
1701192015, 814208879, 213
1701192015, 819208879, 212
1701192015, 824208879, 211
1701192015, 828208879, 213
1701192015, 833208879, 214
1701192015, 837208879, 214
1701192015, 842208879, 210
1701192015, 847208879, 208
1701192015, 852208879, 213
1701192015, 857208879, 210
1701192015, 862208879, 214
1701192015, 866208879, 214
1701192015, 871208879, 210
1701192015, 876208879, 210
1701192015, 880208879, 210
1701192015, 885208879, 213
1701192015, 890208879, 214
1701192015, 895208879, 213
1701192015, 900208879, 209
1701192015, 905208879, 210
1701192015, 909208879, 208
1701192015, 914208879, 213
1701192015, 918208879, 213
1701192015, 923208879, 212
1701192015, 928208879, 209
1701192015, 932208879, 213
1701192015, 938208879, 216
1701192015, 943208879, 213
1701192015, 947208879, 208
1701192015, 952208879, 213
1701192015, 957208879, 212
1701192015, 961208879, 216
1701192015, 966208879, 211
1701192015, 971208879, 210
1701192015, 975208879, 212
1701192015, 981208879, 214
1701192015, 986208879, 211
1701192015, 990208879, 211
1701192015, 995208879, 208
1701192016, 208879, 211
1701192016, 4208879, 213
1701192016, 9208879, 212
1701192016, 13208879, 212
1701192016, 18208879, 211
1701192016, 24208879, 215
1701192016, 28208879, 211
1701192016, 33208879, 213
1701192016, 38208879, 210
1701192016, 42208879, 212
1701192016, 47208879, 213
1701192016, 52208879, 215
1701192016, 56208879, 212
1701192016, 61208879, 213
1701192016, 67208879, 214
1701192016, 71208879, 212
1701192016, 76208879, 216
1701192016, 81208879, 214
1701192016, 85208879, 210
1701192016, 90208879, 214
1701192016, 94208879, 214
1701192016, 99208879, 213
1701192016, 104208879, 212
1701192016, 109208879, 212
1701192016, 114208879, 212
1701192016, 119208879, 215
1701192016, 123208879, 215
1701192016, 128208879, 214
1701192016, 133208879, 213
1701192016, 137208879, 212
1701192016, 142208879, 216
1701192016, 147208879, 217
1701192016, 152208879, 212
1701192016, 157208879, 215
1701192016, 162208879, 212
1701192016, 166208879, 217
1701192016, 171208879, 213
1701192016, 176208879, 213
1701192016, 180208879, 218
1701192016, 185208879, 212
1701192016, 189208879, 217
1701192016, 195208879, 218
1701192016, 200208879, 220
1701192016, 204208879, 224
1701192016, 209208879, 224
1701192016, 214208879, 226
1701192016, 218208879, 231
1701192016, 223208879, 235
1701192016, 228208879, 235
1701192016, 232208879, 241
1701192016, 238208879, 248
1701192016, 243208879, 247
1701192016, 247208879, 255
1701192016, 252208879, 263
1701192016, 257208879, 270
1701192016, 261208879, 275
1701192016, 266208879, 283
1701192016, 270208879, 293
1701192016, 275208879, 306
1701192016, 281208879, 307
1701192016, 285208879, 323
1701192016, 290208879, 331
1701192016, 295208879, 335
1701192016, 302208879, 346
1701192016, 307208879, 345
1701192016, 311208879, 349
1701192016, 316208879, 350
1701192016, 325599761, 368
1701192016, 329599761, 383
1701192016, 334599761, 406
1701192016, 339599761, 424
1701192016, 343599761, 452
1701192016, 348599761, 479
1701192016, 353599761, 505
1701192016, 357599761, 532
1701192016, 362599761, 564
1701192016, 367599761, 591
1701192016, 372599761, 616
1701192016, 377599761, 644
1701192016, 381599761, 663
1701192016, 386599761, 679
1701192016, 391599761, 691
1701192016, 395599761, 709
1701192016, 400599761, 710
1701192016, 405599761, 713
1701192016, 410599761, 713
1701192016, 415599761, 710
1701192016, 420599761, 715
1701192016, 424599761, 713
1701192016, 429599761, 713
1701192016, 434599761, 710
1701192016, 438599761, 709
1701192016, 443599761, 712
1701192016, 447599761, 713
1701192016, 453599761, 706
1701192016, 458599761, 708
1701192016, 462599761, 710
1701192016, 467599761, 708
1701192016, 472599761, 709
1701192016, 476599761, 708
1701192016, 481599761, 708
1701192016, 486599761, 713
1701192016, 490599761, 708
1701192016, 496599761, 705
1701192016, 501599761, 710
1701192016, 505599761, 707
1701192016, 510599761, 707
1701192016, 515599761, 710
1701192016, 519599761, 706
1701192016, 524599761, 708
1701192016, 529599761, 706
1701192016, 533599761, 706
1701192016, 539599761, 706
1701192016, 543599761, 708
1701192016, 548599761, 708
1701192016, 553599761, 704
1701192016, 557599761, 708
1701192016, 562599761, 702
1701192016, 567599761, 708
1701192016, 571599761, 704
1701192016, 576599761, 703
1701192016, 582599761, 704
1701192016, 586599761, 712
1701192016, 591599761, 702
1701192016, 596599761, 705
1701192016, 600599761, 708
1701192016, 605599761, 704
1701192016, 610599761, 709
1701192016, 614599761, 705
1701192016, 619599761, 704
1701192016, 624599761, 705
1701192016, 629599761, 707
1701192016, 634599761, 704
1701192016, 638599761, 704
1701192016, 643599761, 706
1701192016, 648599761, 705
1701192016, 652599761, 702
1701192016, 657599761, 703
1701192016, 662599761, 701
1701192016, 667599761, 704
1701192016, 672599761, 705
1701192016, 677599761, 706
1701192016, 681599761, 707
1701192016, 686599761, 703
1701192016, 691599761, 704
1701192016, 695599761, 704
1701192016, 700599761, 702
1701192016, 704599761, 703
1701192016, 710599761, 706
1701192016, 715599761, 702
1701192016, 719599761, 705
1701192016, 724599761, 704
1701192016, 729599761, 701
1701192016, 733599761, 704
1701192016, 738599761, 705
1701192016, 743599761, 703
1701192016, 747599761, 705
1701192016, 753599761, 705
1701192016, 758599761, 703
1701192016, 762599761, 702
1701192016, 767599761, 702
1701192016, 772599761, 703
1701192016, 776599761, 705
1701192016, 781599761, 703
1701192016, 786599761, 705
1701192016, 790599761, 701
1701192016, 796599761, 701
1701192016, 800599761, 704
1701192016, 805599761, 703
1701192016, 810599761, 703
1701192016, 814599761, 706
1701192016, 819599761, 700
1701192016, 824599761, 703
1701192016, 828599761, 700
1701192016, 833599761, 703
1701192016, 839599761, 702
1701192016, 843599761, 707
1701192016, 848599761, 701
1701192016, 853599761, 701
1701192016, 857599761, 700
1701192016, 862599761, 700
1701192016, 867599761, 706
1701192016, 871599761, 699
1701192016, 876599761, 701
1701192016, 881599761, 702
1701192016, 886599761, 702
1701192016, 891599761, 700
1701192016, 895599761, 704
1701192016, 900599761, 704
1701192016, 905599761, 698
1701192016, 909599761, 701
1701192016, 914599761, 702
1701192016, 919599761, 696
1701192016, 924599761, 701
1701192016, 929599761, 703
1701192016, 934599761, 704
1701192016, 938599761, 700
1701192016, 943599761, 701
1701192016, 948599761, 702
1701192016, 952599761, 702
1701192016, 957599761, 704
1701192016, 962599761, 701
1701192016, 967599761, 699
1701192016, 972599761, 698
1701192016, 976599761, 703
1701192016, 981599761, 696
1701192016, 986599761, 704
1701192016, 990599761, 702
1701192016, 995599761, 700
1701192017, 599761, 702
1701192017, 4599761, 702
1701192017, 10599761, 702
1701192017, 15599761, 699
1701192017, 19599761, 700
1701192017, 24599761, 702
1701192017, 29599761, 703
1701192017, 33599761, 696
1701192017, 38599761, 699
1701192017, 43599761, 705
1701192017, 47599761, 701
1701192017, 53599761, 699
1701192017, 57599761, 705
1701192017, 62599761, 700
1701192017, 67599761, 697
1701192017, 71599761, 702
1701192017, 76599761, 700
1701192017, 81599761, 701
1701192017, 85599761, 705
1701192017, 90599761, 697
1701192017, 96599761, 699
1701192017, 100599761, 703
1701192017, 105599761, 700
1701192017, 110599761, 704
1701192017, 114599761, 698
1701192017, 119599761, 703
1701192017, 124599761, 703
1701192017, 128599761, 697
1701192017, 133599761, 701
1701192017, 139599761, 702
1701192017, 143599761, 701
1701192017, 148599761, 699
1701192017, 152599761, 700
1701192017, 157599761, 699
1701192017, 162599761, 701
1701192017, 166599761, 700
1701192017, 171599761, 697
1701192017, 176599761, 701
1701192017, 181599761, 702
1701192017, 186599761, 700
1701192017, 191599761, 700
1701192017, 195599761, 698
1701192017, 200599761, 699
1701192017, 205599761, 699
1701192017, 209599761, 700
1701192017, 214599761, 700
1701192017, 220599761, 699
1701192017, 224599761, 699
1701192017, 229599761, 698
1701192017, 233599761, 704
1701192017, 238599761, 699
1701192017, 243599761, 701
1701192017, 247599761, 703
1701192017, 252599761, 694
1701192017, 257599761, 696
1701192017, 261599761, 697
1701192017, 267599761, 696
1701192017, 272599761, 697
1701192017, 276599761, 698
1701192017, 281599761, 700
1701192017, 286599761, 700
1701192017, 290599761, 699
1701192017, 295599761, 696
1701192017, 300599761, 700
1701192017, 304599761, 701
1701192017, 310599761, 698
1701192017, 314599761, 695
1701192017, 319599761, 701
1701192017, 324599761, 696
1701192017, 328599761, 698
1701192017, 333599761, 700
1701192017, 338599761, 701
1701192017, 342599761, 702
1701192017, 348599761, 700
1701192017, 353599761, 702
1701192017, 357599761, 701
1701192017, 362599761, 700
1701192017, 367599761, 701
1701192017, 371599761, 698
1701192017, 376599761, 698
1701192017, 381599761, 695
1701192017, 385599761, 699
1701192017, 391599761, 699
1701192017, 396599761, 700
1701192017, 400599761, 700
1701192017, 405599761, 699
1701192017, 409599761, 700
1701192017, 414599761, 699
1701192017, 419599761, 700
1701192017, 423599761, 700
1701192017, 428599761, 699
1701192017, 434599761, 697
1701192017, 438599761, 697
1701192017, 443599761, 700
1701192017, 448599761, 698
1701192017, 452599761, 701
1701192017, 457599761, 698
1701192017, 462599761, 698
1701192017, 466599761, 698
1701192017, 471599761, 701
1701192017, 477599761, 703
1701192017, 481599761, 698
1701192017, 486599761, 699
1701192017, 490599761, 697
1701192017, 495599761, 699
1701192017, 500599761, 700
1701192017, 504599761, 699
1701192017, 509599761, 702
1701192017, 514599761, 700
1701192017, 519599761, 703
1701192017, 524599761, 698
1701192017, 529599761, 701
1701192017, 533599761, 700
1701192017, 538599761, 700
1701192017, 543599761, 702
1701192017, 547599761, 697
1701192017, 552599761, 698
1701192017, 557599761, 698
1701192017, 562599761, 698
1701192017, 567599761, 696
1701192017, 572599761, 696
1701192017, 576599761, 700
1701192017, 581599761, 698
1701192017, 585599761, 701
1701192017, 590599761, 701
1701192017, 595599761, 698
1701192017, 599599761, 701
1701192017, 605599761, 702
1701192017, 610599761, 700
1701192017, 614599761, 699
1701192017, 619599761, 700
1701192017, 624599761, 696
1701192017, 628599761, 697
1701192017, 633599761, 698
1701192017, 638599761, 697
1701192017, 642599761, 700
1701192017, 648599761, 697
1701192017, 653599761, 700
1701192017, 657599761, 698
1701192017, 662599761, 698
1701192017, 666599761, 699
1701192017, 671599761, 702
1701192017, 676599761, 696
1701192017, 680599761, 700
1701192017, 685599761, 700
1701192017, 691599761, 693
1701192017, 695599761, 695
1701192017, 700599761, 698
1701192017, 705599761, 699
1701192017, 709599761, 696
1701192017, 714599761, 697
1701192017, 719599761, 696
1701192017, 723599761, 701
1701192017, 728599761, 698
1701192017, 734599761, 700
1701192017, 738599761, 700
1701192017, 743599761, 699
1701192017, 748599761, 700
1701192017, 752599761, 699
1701192017, 757599761, 700
1701192017, 761599761, 697
1701192017, 766599761, 695
1701192017, 771599761, 696
1701192017, 776599761, 695
1701192017, 781599761, 694
1701192017, 786599761, 695
1701192017, 790599761, 699
1701192017, 795599761, 699
1701192017, 800599761, 702
1701192017, 804599761, 702
1701192017, 809599761, 697
1701192017, 814599761, 702
1701192017, 819599761, 699
1701192017, 824599761, 699
1701192017, 829599761, 696
1701192017, 833599761, 697
1701192017, 838599761, 695
1701192017, 842599761, 701
1701192017, 847599761, 694
1701192017, 852599761, 695
1701192017, 856599761, 700
1701192017, 862599761, 698
1701192017, 867599761, 697
1701192017, 871599761, 696
1701192017, 876599761, 697
1701192017, 881599761, 697
1701192017, 885599761, 699
1701192017, 890599761, 698
1701192017, 895599761, 696
1701192017, 899599761, 695
1701192017, 905599761, 696
1701192017, 910599761, 701
1701192017, 914599761, 694
1701192017, 919599761, 692
1701192017, 923599761, 698
1701192017, 928599761, 698
1701192017, 933599761, 700
1701192017, 937599761, 700
1701192017, 942599761, 695
1701192017, 948599761, 699
1701192017, 952599761, 697
1701192017, 957599761, 698
1701192017, 962599761, 694
1701192017, 966599761, 700
1701192017, 971599761, 700
1701192017, 976599761, 694
1701192017, 980599761, 692
1701192017, 985599761, 695
1701192017, 991599761, 696
1701192017, 995599761, 700
1701192018, 599761, 697
1701192018, 5599761, 694
1701192018, 9599761, 698
1701192018, 14599761, 699
1701192018, 18599761, 697
1701192018, 23599761, 698
1701192018, 28599761, 699
1701192018, 33599761, 700
1701192018, 38599761, 697
1701192018, 43599761, 698
1701192018, 47599761, 699
1701192018, 52599761, 700
1701192018, 57599761, 702
1701192018, 61599761, 699
1701192018, 66599761, 698
1701192018, 71599761, 694
1701192018, 76599761, 695
1701192018, 81599761, 697
1701192018, 86599761, 696
1701192018, 90599761, 697
1701192018, 95599761, 698
1701192018, 99599761, 694
1701192018, 104599761, 694
1701192018, 109599761, 697
1701192018, 113599761, 695
1701192018, 119599761, 696
1701192018, 124599761, 694
1701192018, 128599761, 696
1701192018, 133599761, 695
1701192018, 138599761, 695
1701192018, 142599761, 698
1701192018, 147599761, 700
1701192018, 152599761, 697
1701192018, 156599761, 700
1701192018, 162599761, 702
1701192018, 167599761, 698
1701192018, 171599761, 700
1701192018, 176599761, 700
1701192018, 181599761, 696
1701192018, 185599761, 698
1701192018, 190599761, 697
1701192018, 194599761, 699
1701192018, 199599761, 698
1701192018, 205599761, 697
1701192018, 209599761, 694
1701192018, 214599761, 696
1701192018, 219599761, 696
1701192018, 223599761, 698
1701192018, 228599761, 696
1701192018, 233599761, 694
1701192018, 237599761, 697
1701192018, 242599761, 694
1701192018, 248599761, 697
1701192018, 252599761, 698
1701192018, 257599761, 696
1701192018, 262599761, 695
1701192018, 266599761, 695
1701192018, 271599761, 694
1701192018, 275599761, 695
1701192018, 280599761, 696
1701192018, 285599761, 696
1701192018, 290599761, 694
1701192018, 295599761, 697
1701192018, 300599761, 700
1701192018, 304599761, 695
1701192018, 309599761, 697
1701192018, 314599761, 695
1701192018, 318599761, 695
1701192018, 323599761, 696
1701192018, 328599761, 695
1701192018, 333599761, 695
1701192018, 338599761, 691
1701192018, 343599761, 695
1701192018, 347599761, 698
1701192018, 352599761, 699
1701192018, 357599761, 700
1701192018, 361599761, 696
1701192018, 366599761, 698
1701192018, 370599761, 695
1701192018, 376599761, 695
1701192018, 381599761, 695
1701192018, 385599761, 694
1701192018, 390599761, 699
1701192018, 395599761, 695
1701192018, 399599761, 698
1701192018, 404599761, 697
1701192018, 409599761, 697
1701192018, 413599761, 699
1701192018, 419599761, 700
1701192018, 424599761, 699
1701192018, 428599761, 696
1701192018, 433599761, 700
1701192018, 438599761, 698
1701192018, 442599761, 696
1701192018, 447599761, 695
1701192018, 451599761, 695
1701192018, 456599761, 699
1701192018, 462599761, 696
1701192018, 466599761, 697
1701192018, 471599761, 697
1701192018, 476599761, 698
1701192018, 480599761, 698
1701192018, 485599761, 699
1701192018, 490599761, 701
1701192018, 494599761, 694
1701192018, 500599761, 699
1701192018, 505599761, 697
1701192018, 509599761, 700
1701192018, 514599761, 696
1701192018, 519599761, 695
1701192018, 523599761, 696
1701192018, 528599761, 700
1701192018, 532599761, 695
1701192018, 537599761, 699
1701192018, 543599761, 698
1701192018, 547599761, 697
1701192018, 552599761, 694
1701192018, 557599761, 692
1701192018, 561599761, 698
1701192018, 566599761, 696
1701192018, 571599761, 698
1701192018, 575599761, 696
1701192018, 580599761, 702
1701192018, 586599761, 699
1701192018, 590599761, 697
1701192018, 595599761, 700
1701192018, 600599761, 697
1701192018, 604599761, 697
1701192018, 609599761, 689
1701192018, 614599761, 694
1701192018, 618599761, 696
1701192018, 623599761, 696
1701192018, 628599761, 696
1701192018, 633599761, 695
1701192018, 638599761, 696
1701192018, 642599761, 697
1701192018, 647599761, 696
1701192018, 652599761, 697
1701192018, 656599761, 698
1701192018, 661599761, 697
1701192018, 666599761, 692
1701192018, 671599761, 689
1701192018, 676599761, 698
1701192018, 681599761, 697
1701192018, 685599761, 697
1701192018, 690599761, 694
1701192018, 695599761, 695
1701192018, 699599761, 699
1701192018, 704599761, 690
1701192018, 708599761, 692
1701192018, 714599761, 692
1701192018, 719599761, 696
1701192018, 723599761, 695
1701192018, 728599761, 700
1701192018, 733599761, 701
1701192018, 737599761, 695
1701192018, 742599761, 696
1701192018, 747599761, 693
1701192018, 751599761, 696
1701192018, 757599761, 694
1701192018, 762599761, 695
1701192018, 766599761, 697
1701192018, 771599761, 692
1701192018, 776599761, 696
1701192018, 780599761, 694
1701192018, 785599761, 692
1701192018, 790599761, 693
1701192018, 794599761, 695
1701192018, 800599761, 698
1701192018, 807599761, 693
1701192018, 812599761, 701
1701192018, 816599761, 695
1701192018, 821599761, 694
1701192018, 826599761, 698
1701192018, 836215400, 692
1701192018, 840215400, 697
1701192018, 845215400, 695
1701192018, 850215400, 693
1701192018, 855215400, 695
1701192018, 860215400, 694
1701192018, 864215400, 696
1701192018, 869215400, 696
1701192018, 874215400, 694
1701192018, 878215400, 698
1701192018, 883215400, 696
1701192018, 887215400, 697
1701192018, 893215400, 695
1701192018, 898215400, 693
1701192018, 902215400, 700
1701192018, 907215400, 696
1701192018, 912215400, 695
1701192018, 916215400, 698
1701192018, 921215400, 698
1701192018, 926215400, 697
1701192018, 930215400, 695
1701192018, 936215400, 694
1701192018, 941215400, 697
1701192018, 945215400, 697
1701192018, 950215400, 696
1701192018, 955215400, 696
1701192018, 959215400, 696
1701192018, 964215400, 697
1701192018, 969215400, 698
1701192018, 973215400, 695
1701192018, 979215400, 700
1701192018, 983215400, 695
1701192018, 988215400, 697
1701192018, 993215400, 696
1701192018, 997215400, 693
1701192019, 2215400, 695
1701192019, 7215400, 694
1701192019, 11215400, 695
1701192019, 17215400, 697
1701192019, 22215400, 698
1701192019, 26215400, 699
1701192019, 31215400, 692
1701192019, 36215400, 696
1701192019, 40215400, 697
1701192019, 45215400, 695
1701192019, 50215400, 696
1701192019, 54215400, 694
1701192019, 60215400, 690
1701192019, 64215400, 696
1701192019, 69215400, 691
1701192019, 74215400, 693
1701192019, 78215400, 690
1701192019, 83215400, 695
1701192019, 88215400, 696
1701192019, 92215400, 696
1701192019, 97215400, 697
1701192019, 103215400, 695
1701192019, 107215400, 695
1701192019, 112215400, 695
1701192019, 117215400, 696
1701192019, 121215400, 693
1701192019, 126215400, 697
1701192019, 131215400, 696
1701192019, 135215400, 694
1701192019, 140215400, 693
1701192019, 146215400, 697
1701192019, 150215400, 695
1701192019, 155215400, 693
1701192019, 159215400, 695
1701192019, 164215400, 697
1701192019, 169215400, 696
1701192019, 173215400, 696
1701192019, 178215400, 697
1701192019, 183215400, 694
1701192019, 188215400, 694
1701192019, 193215400, 699
1701192019, 198215400, 694
1701192019, 202215400, 694
1701192019, 207215400, 692
1701192019, 212215400, 697
1701192019, 216215400, 693
1701192019, 221215400, 694
1701192019, 226215400, 696
1701192019, 231215400, 693
1701192019, 236215400, 693
1701192019, 240215400, 697
1701192019, 245215400, 696
1701192019, 250215400, 696
1701192019, 254215400, 693
1701192019, 259215400, 695
1701192019, 264215400, 694
1701192019, 268215400, 695
1701192019, 274215400, 696
1701192019, 279215400, 697
1701192019, 283215400, 695
1701192019, 288215400, 694
1701192019, 293215400, 698
1701192019, 297215400, 692
1701192019, 302215400, 694
1701192019, 307215400, 695
1701192019, 311215400, 694
1701192019, 317215400, 693
1701192019, 321215400, 691
1701192019, 326215400, 694
1701192019, 331215400, 697
1701192019, 335215400, 697
1701192019, 340215400, 692
1701192019, 345215400, 694
1701192019, 349215400, 695
1701192019, 354215400, 692
1701192019, 360215400, 693
1701192019, 364215400, 690
1701192019, 369215400, 697
1701192019, 374215400, 691
1701192019, 378215400, 695
1701192019, 383215400, 694
1701192019, 388215400, 693
1701192019, 392215400, 691
1701192019, 397215400, 697
1701192019, 403215400, 694
1701192019, 407215400, 693
1701192019, 412215400, 692
1701192019, 416215400, 694
1701192019, 421215400, 696
1701192019, 426215400, 696
1701192019, 430215400, 694
1701192019, 435215400, 695
1701192019, 440215400, 694
1701192019, 445215400, 692
1701192019, 450215400, 694
1701192019, 455215400, 698
1701192019, 459215400, 696
1701192019, 464215400, 693
1701192019, 469215400, 695
1701192019, 473215400, 695
1701192019, 478215400, 694
1701192019, 483215400, 693
1701192019, 488215400, 694
1701192019, 493215400, 694
1701192019, 497215400, 693
1701192019, 502215400, 691
1701192019, 507215400, 692
1701192019, 511215400, 694
1701192019, 516215400, 694
1701192019, 521215400, 694
1701192019, 525215400, 693
1701192019, 531215400, 698
1701192019, 536215400, 696
1701192019, 540215400, 698
1701192019, 545215400, 694
1701192019, 550215400, 694
1701192019, 554215400, 697
1701192019, 559215400, 694
1701192019, 564215400, 700
1701192019, 568215400, 697
1701192019, 574215400, 691
1701192019, 579215400, 692
1701192019, 583215400, 695
1701192019, 588215400, 691
1701192019, 592215400, 700
1701192019, 597215400, 698
1701192019, 602215400, 695
1701192019, 606215400, 695
1701192019, 611215400, 691
1701192019, 617215400, 695
1701192019, 621215400, 691
1701192019, 626215400, 696
1701192019, 631215400, 695
1701192019, 635215400, 694
1701192019, 640215400, 697
1701192019, 645215400, 689
1701192019, 649215400, 698
1701192019, 654215400, 695
1701192019, 660215400, 693
1701192019, 664215400, 692
1701192019, 669215400, 698
1701192019, 673215400, 696
1701192019, 678215400, 693
1701192019, 683215400, 696
1701192019, 687215400, 692
1701192019, 692215400, 693
1701192019, 697215400, 694
1701192019, 702215400, 695
1701192019, 707215400, 695
1701192019, 712215400, 696
1701192019, 716215400, 695
1701192019, 721215400, 692
1701192019, 726215400, 695
1701192019, 730215400, 695
1701192019, 735215400, 697
1701192019, 740215400, 695
1701192019, 745215400, 693
1701192019, 750215400, 697
1701192019, 755215400, 694
1701192019, 759215400, 695
1701192019, 764215400, 692
1701192019, 768215400, 697
1701192019, 773215400, 697
1701192019, 778215400, 695
1701192019, 782215400, 697
1701192019, 788215400, 695
1701192019, 793215400, 693
1701192019, 797215400, 694
1701192019, 802215400, 695
1701192019, 807215400, 695
1701192019, 811215400, 695
1701192019, 816215400, 698
1701192019, 821215400, 695
1701192019, 825215400, 696
1701192019, 831215400, 696
1701192019, 836215400, 696
1701192019, 840215400, 690
1701192019, 845215400, 693
1701192019, 849215400, 695
1701192019, 854215400, 692
1701192019, 859215400, 695
1701192019, 863215400, 694
1701192019, 868215400, 692
1701192019, 874215400, 698
1701192019, 878215400, 694
1701192019, 883215400, 695
1701192019, 888215400, 693
1701192019, 892215400, 694
1701192019, 897215400, 693
1701192019, 902215400, 696
1701192019, 906215400, 691
1701192019, 911215400, 693
1701192019, 917215400, 690
1701192019, 921215400, 693
1701192019, 926215400, 697
1701192019, 930215400, 693
1701192019, 935215400, 694
1701192019, 940215400, 693
1701192019, 944215400, 688
1701192019, 949215400, 694
1701192019, 954215400, 693
1701192019, 959215400, 692
1701192019, 964215400, 694
1701192019, 969215400, 694
1701192019, 973215400, 693
1701192019, 978215400, 691
1701192019, 983215400, 695
1701192019, 987215400, 692
1701192019, 992215400, 694
1701192019, 997215400, 694
1701192020, 2215400, 693
1701192020, 7215400, 694
1701192020, 12215400, 695
1701192020, 16215400, 694
1701192020, 21215400, 693
1701192020, 25215400, 692
1701192020, 30215400, 690
1701192020, 35215400, 696
1701192020, 39215400, 694
1701192020, 45215400, 696
1701192020, 50215400, 694
1701192020, 54215400, 698
1701192020, 59215400, 699
1701192020, 64215400, 696
1701192020, 68215400, 693
1701192020, 73215400, 692
1701192020, 78215400, 694
1701192020, 82215400, 697
1701192020, 88215400, 699
1701192020, 93215400, 692
1701192020, 97215400, 694
1701192020, 102215400, 693
1701192020, 106215400, 696
1701192020, 111215400, 695
1701192020, 116215400, 693
1701192020, 120215400, 694
1701192020, 125215400, 691
1701192020, 131215400, 694
1701192020, 135215400, 696
1701192020, 140215400, 693
